8604	314558.976	5809973.585	3.56	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61696.0	61440.0	53760.0
8605	314621.326	5809973.445	2.13	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21504.0	32256.0	23040.0
8606	314651.886	5809873.885	3.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50688.0	51200.0	49920.0
8607	314978.346	5809689.435	-0.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	26112.0	24064.0
8608	314951.016	5809757.665	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16128.0	25088.0	23552.0
8609	314776.546	5809508.335	3.57	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53504.0	35072.0	25344.0
8610	314940.156	5809922.165	-0.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19200.0	29696.0	27648.0
8611	314975.906	5809557.265	2.2	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40448.0	41216.0	30208.0
8612	314514.766	5809512.455	7.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60160.0	61184.0	61952.0
8613	314814.806	5809894.005	1.51	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35840.0	33280.0	24320.0
8614	314542.556	5809969.885	3.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47104.0	48640.0	30720.0
8615	314665.136	5809563.095	4.05	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32000.0	29184.0	23552.0
8616	314979.016	5809531.915	2.06	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39680.0	39680.0	33536.0
8617	314588.666	5809934.085	17.29	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56320.0	57856.0	54784.0
8618	314991.476	5809954.115	-0.15	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10496.0	25856.0	22784.0
8619	314700.716	5809820.245	1.94	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40704.0	39680.0	36608.0
8620	314705.346	5809567.845	2.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38400.0	36352.0	30464.0
8621	314831.496	5809662.155	3.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40192.0	40192.0	24320.0
8622	314709.036	5809764.265	2.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53248.0	50688.0	44288.0
8623	314922.466	5809536.625	2.35	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36352.0	29952.0	22272.0
8624	314637.576	5809852.755	3.68	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20736.0	21760.0	15872.0
8625	314635.946	5809878.285	12.76	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14848.0	16640.0	14848.0
8626	314691.686	5809661.875	31.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60672.0	60672.0	60672.0
8627	314726.756	5809657.315	30.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54528.0	54272.0	53248.0
8628	314891.196	5809798.495	1.57	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38912.0	38912.0	35840.0
8629	314608.186	5809940.415	16.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28672.0	32000.0	20736.0
8630	314926.796	5809500.675	1.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48640.0	48896.0	49920.0
8631	314922.826	5809976.335	-0.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17664.0	28672.0	26368.0
8632	314770.856	5809670.745	41.33	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59648.0	60160.0	59392.0
8633	314536.686	5809933.605	4.38	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38144.0	36352.0	33792.0
8634	314720.196	5809500.575	3.81	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41472.0	39424.0	27392.0
8635	314813.376	5809782.115	1.81	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39424.0	40448.0	36864.0
8636	314579.306	5809926.935	22.98	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19712.0	22272.0	16128.0
8637	314534.526	5809947.915	7.91	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47360.0	46336.0	38912.0
8638	314664.136	5809772.075	2.34	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33536.0	34304.0	32512.0
8639	314672.686	5809905.755	2.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29184.0	29696.0	28416.0
8640	314648.706	5809717.105	14.95	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54016.0	52480.0	46336.0
8641	314651.086	5809603.435	2.78	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15616.0	25088.0	7168.0
8642	314521.996	5809758.205	5.83	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16384.0	25600.0	18432.0
8643	314888.236	5809719.675	10.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24576.0	25344.0	13824.0
8644	314527.586	5809880.075	4.38	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33792.0	38912.0	23808.0
8645	314783.716	5809683.235	34.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31232.0	31488.0	26880.0
8646	314744.676	5809914.445	1.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24832.0	34048.0	15104.0
8647	314871.476	5809571.755	2.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	27392.0	27136.0
8648	314670.796	5809627.735	26.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46848.0	49152.0	47872.0
8649	314911.986	5809920.975	-0.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17152.0	26112.0	24320.0
8650	314540.276	5809633.235	8.25	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54528.0	53504.0	46592.0
8651	314596.636	5809844.315	3.97	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23808.0	22272.0	18688.0
8652	314518.036	5809856.395	4.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44032.0	44800.0	31232.0
8653	314731.756	5809542.975	6.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19456.0	21504.0	17664.0
8654	314966.506	5809994.055	-2.21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19456.0	29696.0	29440.0
8655	314782.646	5809581.635	4.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20992.0	24576.0	16128.0
8656	314763.346	5809663.125	2.9	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37376.0	38656.0	33536.0
8657	314880.596	5809912.595	2.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29952.0	28160.0	24064.0
8658	314683.076	5809802.525	2.1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37632.0	37888.0	33792.0
8659	314863.506	5809526.125	1.79	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30720.0	35072.0	17664.0
8660	314575.756	5809715.725	8.37	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	38144.0	34560.0
8661	314823.546	5809934.565	1.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31488.0	36096.0	20736.0
8662	314503.126	5809660.055	6.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50176.0	49664.0	43264.0
8663	314551.816	5809959.085	3.21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47616.0	43008.0	33792.0
8664	314545.716	5809844.255	4.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43264.0	43008.0	29184.0
8665	314531.476	5809911.005	12.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28672.0	33280.0	29184.0
8666	314733.476	5809910.685	1.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27392.0	34048.0	17408.0
8667	314761.426	5809748.805	3.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	33536.0	31232.0
8668	314859.896	5809812.055	1.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51200.0	52224.0	51968.0
8669	314615.286	5809892.725	2.32	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28416.0	30720.0	30464.0
8670	314734.776	5809730.245	5.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	33792.0	29184.0
8671	314636.026	5809799.225	3.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19712.0	17408.0	16128.0
8672	314639.686	5809785.295	2.9	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54016.0	54016.0	50944.0
8673	314600.396	5809613.485	5.67	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	33024.0	23040.0
8674	314708.816	5809648.175	34.64	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58624.0	59136.0	58880.0
8675	314810.046	5809560.735	2.13	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47872.0	48384.0	44800.0
8676	314797.716	5809887.325	1.83	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	35840.0	23808.0
8677	314621.766	5809531.045	4.22	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32256.0	39936.0	24576.0
8678	314842.116	5809724.615	2.04	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40192.0	39424.0	31488.0
8679	314772.736	5809887.955	2.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27392.0	22016.0	17664.0
8680	314827.266	5809703.255	1.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51712.0	52224.0	48896.0
8681	314576.456	5809720.235	7.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49664.0	50176.0	44800.0
8682	314595.196	5809832.575	7.18	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48384.0	47360.0	40960.0
8683	314653.026	5809809.605	6.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23040.0	27904.0	26880.0
8684	314710.086	5809812.965	14.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37120.0	45056.0	40448.0
8685	314651.436	5809692.125	8.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13312.0	18432.0	11520.0
8686	314849.926	5809613.245	2.17	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39168.0	38912.0	34304.0
8687	314779.186	5809756.605	5.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24576.0	30720.0	25088.0
8688	314974.666	5809933.645	-0.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13568.0	22784.0	19712.0
8689	314894.156	5809528.635	13.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25344.0	26880.0	15616.0
8690	314584.956	5809948.745	6.31	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27136.0	33280.0	33280.0
8691	314618.596	5809791.295	3.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53248.0	51712.0	48640.0
8692	314869.196	5809523.315	1.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49664.0	50688.0	46848.0
8693	314637.696	5809606.285	2.77	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	39680.0	38656.0
8694	314861.776	5809944.075	1.89	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37376.0	34560.0	26368.0
8695	314722.856	5809800.575	1.64	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55296.0	55808.0	52992.0
8696	314601.216	5809767.045	3.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32256.0	32512.0	33024.0
8697	314674.686	5809553.105	5.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33792.0	33280.0	27392.0
8698	314596.966	5809848.045	3.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31232.0	32000.0	24064.0
8699	314506.176	5809940.605	4.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39168.0	39680.0	36864.0
8700	314929.796	5809955.195	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	28672.0	25600.0
8701	314703.886	5809662.815	33.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60672.0	60672.0	60672.0
8702	314937.226	5809517.445	1.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52992.0	52736.0	51712.0
8703	314729.206	5809617.155	14.97	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40704.0	42240.0	38656.0
8704	314767.496	5809577.125	4.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27648.0	23040.0	19456.0
8705	314591.196	5809842.695	3.28	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31488.0	36096.0	23296.0
8706	314676.546	5809981.135	1.77	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24320.0	32768.0	20736.0
8707	314573.266	5809934.085	6.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21248.0	24064.0	22528.0
8708	314764.846	5809629.145	3.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38656.0	39424.0	35072.0
8709	314605.496	5809993.905	2.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24064.0	35840.0	10752.0
8710	314964.846	5809629.285	-0.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13568.0	20992.0	19712.0
8711	314951.116	5809683.045	2.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55040.0	53760.0	55296.0
8712	314784.566	5809944.215	1.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	34816.0	21504.0
8713	314579.326	5809928.845	13.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22272.0	27648.0	22784.0
8714	314642.666	5809960.935	2.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40192.0	36864.0	22784.0
8715	314587.006	5809722.735	4.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45824.0	46080.0	41984.0
8716	314885.416	5809964.665	-0.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	28160.0	26112.0
8717	314613.056	5809568.425	4.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18688.0	23808.0	16640.0
8718	314941.956	5809656.325	2.84	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48896.0	52224.0	47104.0
8719	314891.156	5809504.305	4.23	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34048.0	32768.0	25344.0
8720	314692.126	5809551.915	3.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23296.0	25600.0	20736.0
8721	314816.096	5809686.265	1.97	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30720.0	35840.0	19712.0
8722	314658.626	5809999.425	2.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32768.0	32256.0	28928.0
8723	314822.216	5809602.465	5.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39936.0	46336.0	54272.0
8724	314886.476	5809714.535	5.13	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21504.0	17152.0	15104.0
8725	314674.106	5809818.655	8.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45312.0	38912.0	28672.0
8726	314881.496	5809698.975	2.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27648.0	29184.0	26112.0
8727	314875.996	5809925.105	1.67	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31488.0	32000.0	25856.0
8728	314722.846	5809620.885	27.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55552.0	56576.0	58880.0
8729	314832.196	5809925.375	1.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28416.0	38656.0	16128.0
8730	314548.426	5809814.695	4.13	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	42752.0	26368.0
8731	314918.636	5809651.305	2.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49152.0	49920.0	47104.0
8732	314803.666	5809687.195	36.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51456.0	49664.0	42496.0
8733	314685.506	5809558.415	8.89	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14592.0	17920.0	15616.0
8734	314625.006	5809950.585	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27648.0	30464.0	30976.0
8735	314931.576	5809678.745	2.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43264.0	37888.0	29952.0
8736	314612.546	5809916.225	2.1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51200.0	48896.0	44544.0
8737	314877.846	5809708.445	1.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40448.0	39680.0	34816.0
8738	314811.896	5809518.055	4.1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28672.0	40192.0	18432.0
8739	314848.586	5809773.785	1.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41472.0	42240.0	30208.0
8740	314521.006	5809756.255	5.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18176.0	27392.0	17664.0
8741	314958.906	5809847.535	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17664.0	25856.0	24576.0
8742	314908.686	5809736.925	1.94	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41216.0	41984.0	45824.0
8743	314671.496	5809794.215	2.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32256.0	32512.0	27904.0
8744	314933.246	5809514.415	1.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51456.0	51712.0	49664.0
8745	314923.326	5809538.015	8.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15872.0	16384.0	12800.0
8746	314811.166	5809679.115	41.81	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47616.0	46848.0	44544.0
8747	314801.456	5809600.255	10.8	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46080.0	50944.0	54528.0
8748	314535.386	5809655.415	9.21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52992.0	51456.0	45312.0
8749	314660.116	5809595.505	2.35	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38400.0	35328.0	31232.0
8750	314696.936	5809880.135	1.87	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19456.0	33280.0	13312.0
8751	314700.866	5809922.585	2.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51456.0	52224.0	53504.0
8752	314710.866	5809867.285	1.8	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50176.0	49408.0	38912.0
8753	314769.906	5809746.075	13.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52992.0	58112.0	58368.0
8754	314921.246	5809794.905	-0.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14592.0	25600.0	23808.0
8755	314704.316	5809552.165	4.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29952.0	29440.0	23040.0
8756	314687.376	5809978.915	1.82	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42240.0	42496.0	32256.0
8757	314959.926	5809623.125	1.87	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52736.0	54272.0	51712.0
8758	314734.286	5809707.345	18.78	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53504.0	51712.0	47104.0
8759	314616.246	5809766.625	4.35	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31488.0	29696.0	22528.0
8760	314532.416	5809941.745	5.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20224.0	23040.0	23552.0
8761	314805.766	5809676.525	177.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49152.0	35584.0	25344.0
8762	314862.316	5809716.165	1.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	37632.0	33024.0
8763	314548.086	5809561.185	11.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58112.0	59136.0	55296.0
8764	314622.196	5809684.715	18.06	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26624.0	27136.0	21504.0
8765	314630.836	5809916.905	2.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29440.0	34304.0	19968.0
8766	314536.506	5809916.715	4.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	38400.0	35584.0
8767	314952.236	5809971.025	-0.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19200.0	32000.0	29184.0
